Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
7/1/2021,10:54:41,82.980000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:42,82.980000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:43,82.980000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:44,82.980000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:45,82.980000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:46,82.980000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:47,82.980000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:48,82.960000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:49,82.960000,0.000000,N,34.023415,-6.798045,8.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:50,82.960000,0.000000,N,34.023415,-6.798054,9.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:51,82.960000,0.000000,N,34.023415,-6.798054,9.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:52,82.960000,0.000000,N,34.023415,-6.798054,9.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:53,82.960000,0.000000,N,34.023415,-6.798054,9.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:54,82.960000,0.000000,N,34.023415,-6.798054,9.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:55,82.940000,0.000000,N,34.023415,-6.798054,9.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:56,82.940000,0.000000,N,34.023415,-6.798054,9.000000,1.685320,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:57,82.940000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:58,82.940000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:54:59,82.940000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:00,82.940000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:01,82.940000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:02,82.920000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:03,82.920000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:04,82.920000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:05,82.920000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:06,82.920000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:07,82.920000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:08,82.920000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:09,82.900000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:10,82.900000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:11,82.900000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:12,82.900000,0.000000,N,34.023415,-6.798056,9.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:13,82.900000,0.000000,N,34.023403,-6.798051,6.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:14,82.900000,0.000000,N,34.023403,-6.798051,6.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:15,82.900000,0.000000,N,34.023403,-6.798051,6.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:16,82.900000,0.000000,N,34.023403,-6.798051,6.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:17,82.880000,0.000000,N,34.023403,-6.798051,6.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:18,82.880000,0.000000,N,34.023403,-6.798051,6.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:19,82.880000,0.000000,N,34.023403,-6.798051,6.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:20,82.880000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:21,82.880000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:22,82.880000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:23,82.880000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:24,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:25,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:26,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:27,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:28,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:29,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:30,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:31,82.860000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:32,82.840000,0.000000,N,34.023403,-6.798058,6.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:33,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:34,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:35,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:36,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:37,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:38,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:39,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:40,82.840000,0.000000,N,34.023396,-6.798065,4.000000,0.037040,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:41,82.820000,0.000000,N,34.023392,-6.798069,4.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:42,82.820000,0.000000,N,34.023392,-6.798069,4.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:43,82.820000,0.000000,N,34.023392,-6.798069,4.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:44,82.820000,0.000000,N,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:45,82.820000,0.000000,N,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:46,82.820000,0.000000,N,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:47,82.820000,0.000000,D,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:48,82.800000,1.220000,D,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:49,82.800000,1.220000,D,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:50,82.740000,1.220000,D,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:51,82.740000,1.220000,D,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,1,60.000000
7/1/2021,10:55:52,82.700000,1.220000,D,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:55:53,82.680000,1.220000,D,34.023392,-6.798069,3.000000,0.018520,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:55:54,82.660000,27.970000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:55:55,82.640000,27.970000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:55:56,82.640000,28.410000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:55:57,82.640000,30.080000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:55:58,82.600000,31.630000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:55:59,82.580000,31.630000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:00,82.560000,31.630000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:01,82.540000,31.630000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:02,82.520000,35.850000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:03,82.500000,35.850000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:04,82.480000,37.400000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:05,82.480000,37.400000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:06,82.440000,37.400000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:07,82.400000,37.400000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:08,82.400000,37.400000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:09,82.380000,37.400000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:10,82.360000,44.170000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:11,82.300000,45.170000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:12,82.280000,46.280000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:13,82.280000,46.280000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:14,82.260000,46.280000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:15,82.240000,46.280000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:16,82.240000,44.170000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:17,82.240000,43.170000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:18,82.220000,42.620000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:19,82.220000,42.060000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:20,82.220000,42.060000,D,34.023460,-6.798340,3.000000,26.557680,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:21,82.220000,42.060000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:22,82.180000,42.060000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:23,82.180000,39.960000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:24,82.160000,39.510000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:25,82.160000,38.960000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:26,82.140000,38.960000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:27,82.140000,38.960000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:28,82.100000,39.510000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:29,82.100000,38.400000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:30,82.100000,35.850000,D,34.022373,-6.801438,3.000000,41.466278,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:31,82.120000,31.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:32,82.120000,30.080000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:33,82.100000,30.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:34,82.100000,29.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:35,82.080000,29.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:36,82.060000,31.190000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:37,82.040000,31.190000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:38,82.020000,31.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:39,82.020000,31.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:40,82.000000,30.080000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,20.000000
7/1/2021,10:56:41,82.000000,29.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:42,82.000000,29.630000,D,34.021969,-6.802506,3.000000,35.410240,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:43,81.980000,29.630000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:44,81.960000,29.080000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:45,81.960000,30.080000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:46,81.920000,30.630000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:47,81.920000,30.080000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:48,81.900000,30.630000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:49,81.900000,30.080000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:50,81.880000,29.080000,D,34.022289,-6.803500,3.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:51,81.880000,27.520000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:52,81.880000,28.080000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:53,81.840000,28.520000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:54,81.820000,29.080000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:55,81.800000,30.630000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:56,81.780000,32.190000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,40.000000
7/1/2021,10:56:57,81.760000,33.740000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:58,81.740000,34.850000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:56:59,81.680000,36.850000,D,34.022961,-6.803907,4.000000,30.094999,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:00,81.660000,38.400000,D,34.023621,-6.804385,4.000000,37.743759,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:01,81.620000,40.510000,D,34.023621,-6.804385,4.000000,37.743759,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:02,81.600000,41.070000,D,34.023621,-6.804385,4.000000,37.743759,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:03,81.580000,42.620000,D,34.023621,-6.804385,4.000000,37.743759,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:04,81.540000,42.620000,D,34.023621,-6.804385,4.000000,37.743759,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:05,81.520000,42.620000,D,34.023621,-6.804385,4.000000,37.743759,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:06,81.460000,42.620000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:07,81.420000,42.620000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:08,81.400000,49.390000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:09,81.360000,49.950000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:10,81.340000,49.950000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:11,81.300000,49.950000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:12,81.260000,49.950000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:13,81.220000,54.610000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:14,81.200000,55.050000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:15,81.160000,56.160000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:16,81.120000,56.610000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:17,81.060000,56.610000,D,34.024258,-6.804839,4.000000,46.151840,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:18,81.040000,56.160000,D,34.025127,-6.806565,4.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:19,81.000000,56.160000,D,34.025127,-6.806565,4.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:20,80.980000,56.160000,D,34.025127,-6.806565,4.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:21,80.940000,57.160000,D,34.025127,-6.806565,4.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:22,80.920000,57.160000,D,34.025127,-6.806565,4.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:23,80.880000,58.270000,D,34.025280,-6.807042,2.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:24,80.840000,58.270000,D,34.025280,-6.807042,2.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:25,80.820000,58.270000,D,34.025280,-6.807042,2.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:26,80.780000,59.270000,D,34.025280,-6.807042,2.000000,56.708241,22.900000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:27,80.720000,59.270000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:28,80.680000,59.270000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:29,80.680000,59.270000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:30,80.680000,59.270000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:31,80.680000,55.050000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:32,80.680000,55.050000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:33,80.680000,51.500000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:34,80.660000,48.840000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:35,80.660000,48.840000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:36,80.640000,47.280000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:37,80.620000,47.280000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:38,80.600000,47.280000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:39,80.580000,47.280000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:40,80.540000,47.840000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:41,80.520000,48.280000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:42,80.500000,49.390000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:43,80.460000,49.950000,D,34.025280,-6.807042,2.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:44,80.420000,49.950000,D,34.026875,-6.810755,1.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:45,80.380000,50.940000,D,34.026875,-6.810755,1.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:46,80.340000,51.940000,D,34.026875,-6.810755,1.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:47,80.320000,52.500000,D,34.026875,-6.810755,1.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:48,80.280000,52.500000,D,34.026875,-6.810755,1.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:49,80.260000,54.050000,D,34.026875,-6.810755,1.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
7/1/2021,10:57:50,80.220000,54.050000,D,34.026875,-6.810755,1.000000,56.708241,23.000000,68.000000,Clouds,2.060000,0,60.000000
