Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
05/31/2021,15:25:59,52.600000,27.080000,D,33.949467,-6.860253,88.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:00,52.580000,27.080000,D,33.949467,-6.860253,88.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:01,52.560000,27.080000,D,33.949467,-6.860253,88.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:02,52.540000,27.080000,D,33.949467,-6.860253,88.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:03,52.500000,27.080000,D,33.949467,-6.860253,88.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:04,52.480000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:05,52.440000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:06,52.420000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:07,52.360000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:08,52.320000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:09,52.300000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:10,52.260000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:11,52.240000,27.080000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:12,52.220000,53.500000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:13,52.200000,53.500000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:14,52.180000,53.500000,D,33.950054,-6.858344,86.000000,15.408640,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:15,52.140000,53.500000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:16,52.120000,53.500000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,60.000000
05/31/2021,15:26:17,52.080000,53.500000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:18,52.060000,54.610000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:19,52.020000,56.160000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:20,51.980000,56.160000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:21,51.960000,56.160000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:22,51.920000,56.160000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:23,51.880000,56.160000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:24,51.800000,61.380000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:25,51.780000,60.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:26,51.780000,60.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:27,51.760000,60.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:28,51.740000,60.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:29,51.720000,59.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:30,51.700000,59.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:31,51.660000,59.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:32,51.640000,59.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:33,51.640000,59.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:34,51.660000,59.820000,D,33.950977,-6.856148,86.000000,53.430199,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:35,51.660000,59.820000,D,33.952415,-6.852690,86.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:36,51.640000,59.820000,D,33.952415,-6.852690,86.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:37,51.640000,59.820000,D,33.952415,-6.852690,86.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:38,51.620000,59.820000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:39,51.600000,59.820000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:40,51.560000,59.820000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:41,51.560000,59.820000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:42,51.560000,59.820000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:43,51.560000,56.610000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:44,51.560000,56.610000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:45,51.540000,56.610000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:46,51.540000,56.610000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:47,51.520000,56.610000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:48,51.540000,56.610000,D,33.952415,-6.852690,88.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:49,51.540000,56.610000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:50,51.520000,56.610000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:51,51.520000,56.610000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:52,51.500000,58.270000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:53,51.500000,57.160000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:54,51.480000,57.720000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:55,51.480000,57.720000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:56,51.460000,56.610000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:57,51.440000,56.610000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.570000,0,80.000000
05/31/2021,15:26:58,51.420000,56.160000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:26:59,51.400000,56.160000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:00,51.360000,56.160000,D,33.953205,-6.850684,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:01,51.340000,53.500000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:02,51.280000,53.500000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:03,51.240000,53.050000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:04,51.220000,53.500000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:05,51.180000,53.500000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:06,51.140000,53.500000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:07,51.100000,53.500000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:08,51.040000,57.160000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:09,51.000000,58.710000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:10,50.960000,60.820000,D,33.953979,-6.848067,82.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:11,50.920000,62.380000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:12,50.860000,64.490000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:13,50.840000,64.490000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:14,50.780000,64.490000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:15,50.760000,64.930000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:16,50.740000,64.930000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:17,50.720000,66.040000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:18,50.680000,66.040000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:19,50.640000,66.040000,D,33.954292,-6.846414,84.000000,56.022999,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:20,50.620000,66.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:21,50.580000,66.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:22,50.560000,66.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:23,50.520000,66.600000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:24,50.500000,66.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:25,50.460000,66.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:26,50.440000,66.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:27,50.400000,67.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:28,50.320000,67.040000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:29,50.300000,67.590000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:30,50.260000,68.150000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:31,50.220000,69.150000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:32,50.180000,69.150000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:33,50.140000,70.150000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:34,50.100000,70.700000,D,33.954643,-6.844499,84.000000,66.338638,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:35,50.080000,70.700000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:36,50.040000,70.700000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:37,50.020000,70.700000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:38,50.000000,70.700000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:39,49.960000,69.700000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:40,49.920000,69.700000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:41,49.900000,69.150000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:42,49.880000,68.150000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:43,49.860000,67.590000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:44,49.840000,67.590000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:45,49.820000,67.040000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:46,49.780000,66.600000,D,33.955231,-6.841307,84.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:47,49.760000,66.600000,D,33.955730,-6.838666,87.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:48,49.740000,66.040000,D,33.955730,-6.838666,87.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:49,49.720000,66.040000,D,33.955730,-6.838666,87.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:50,49.680000,66.040000,D,33.955730,-6.838666,87.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:51,49.640000,66.600000,D,33.955730,-6.838666,87.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:52,49.600000,67.040000,D,33.955730,-6.838666,87.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:53,49.560000,67.590000,D,33.955730,-6.838666,87.000000,71.413116,19.400000,86.000000,Clouds,5.560000,0,80.000000
05/31/2021,15:27:54,49.520000,67.590000,D,33.956013,-6.837310,87.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:27:55,49.480000,68.150000,D,33.956013,-6.837310,87.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:27:56,49.440000,68.150000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:27:57,49.360000,68.590000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:27:58,49.320000,68.590000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:27:59,49.280000,69.150000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:00,49.260000,69.150000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:01,49.240000,68.590000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:02,49.220000,68.150000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:03,49.180000,67.590000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:04,49.160000,66.600000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:05,49.140000,66.600000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:06,49.100000,66.600000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:07,49.080000,66.600000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:08,49.040000,67.590000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:09,49.000000,67.590000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:10,48.960000,68.590000,D,33.956013,-6.837310,89.000000,67.523918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:11,48.920000,69.150000,D,33.956940,-6.833576,89.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:12,48.880000,70.150000,D,33.956940,-6.833576,89.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:13,48.840000,70.150000,D,33.956940,-6.833576,89.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:14,48.760000,70.150000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:15,48.720000,71.700000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:16,48.680000,72.810000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:17,48.660000,72.260000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:18,48.620000,72.810000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:19,48.580000,72.810000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:20,48.540000,73.260000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:21,48.500000,74.370000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:22,48.460000,74.370000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:23,48.440000,74.920000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:24,48.400000,74.920000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:25,48.360000,74.920000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:26,48.320000,75.920000,D,33.956940,-6.833576,92.000000,69.394440,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:27,48.280000,75.920000,D,33.957726,-6.830180,92.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:28,48.260000,75.920000,D,33.957726,-6.830180,92.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:29,48.280000,72.260000,D,33.957726,-6.830180,91.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:30,48.280000,70.150000,D,33.957726,-6.830180,91.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:31,48.280000,69.150000,D,33.957726,-6.830180,91.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:32,48.280000,65.490000,D,33.957726,-6.830180,91.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:33,48.280000,64.930000,D,33.957726,-6.830180,91.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:34,48.260000,64.490000,D,33.957726,-6.830180,91.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:35,48.240000,64.490000,D,33.957726,-6.830180,91.000000,75.857918,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:36,48.200000,64.490000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:37,48.180000,68.150000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:38,48.160000,68.590000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:39,48.120000,68.590000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:40,48.100000,69.700000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:41,48.060000,71.260000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:42,48.040000,71.260000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:43,48.020000,71.260000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:44,47.980000,71.260000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:45,47.960000,72.810000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:46,47.940000,72.810000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:47,47.900000,72.810000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:48,47.880000,72.810000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:49,47.860000,72.810000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:50,47.820000,72.810000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.590000,0,80.000000
05/31/2021,15:28:51,47.800000,72.260000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:52,47.780000,72.810000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:53,47.740000,72.260000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:54,47.720000,71.700000,D,33.958347,-6.828227,91.000000,67.023880,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:55,47.700000,71.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:56,47.660000,71.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:57,47.640000,71.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:58,47.580000,70.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:28:59,47.580000,70.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:00,47.540000,70.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:01,47.540000,70.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:02,47.500000,70.150000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:03,47.460000,70.150000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:04,47.460000,70.150000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:05,47.400000,70.150000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:06,47.400000,69.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:07,47.340000,69.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
05/31/2021,15:29:08,47.340000,69.700000,D,33.960312,-6.824915,91.000000,72.561363,20.900000,73.000000,Clouds,5.600000,0,80.000000
