Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
05/25/2021,10:41:42,54.140000,37.400000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:43,54.140000,37.400000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:44,54.140000,34.290000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:45,54.140000,29.630000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:46,54.160000,28.080000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:47,54.140000,28.080000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:48,54.120000,29.630000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:49,54.080000,30.080000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:50,54.060000,33.300000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:51,54.020000,33.300000,D,33.980091,-6.734242,139.000000,40.873642,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:52,54.000000,37.400000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:53,53.980000,38.400000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:54,53.960000,38.960000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:55,53.940000,40.510000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:56,53.920000,41.620000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:57,53.900000,41.620000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:58,53.880000,42.620000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:41:59,53.860000,42.620000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:00,53.840000,42.060000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:01,53.840000,41.620000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:02,53.840000,39.960000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:03,53.840000,39.510000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:04,53.820000,39.510000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:05,53.800000,39.960000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:06,53.760000,39.960000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:07,53.760000,39.510000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:08,53.760000,39.510000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:09,53.720000,38.960000,D,33.979198,-6.734972,139.000000,37.002960,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:10,53.700000,38.960000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:11,53.700000,38.960000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:12,53.680000,39.960000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:13,53.660000,39.960000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:14,53.640000,39.960000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:15,53.640000,40.510000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:16,53.620000,40.510000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:17,53.600000,40.510000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:18,53.600000,42.060000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:19,53.580000,42.060000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:20,53.560000,42.060000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:21,53.540000,42.620000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:22,53.540000,42.620000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:23,53.520000,42.620000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:24,53.500000,42.620000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:25,53.500000,41.070000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:26,53.500000,39.960000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:27,53.500000,39.960000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:28,53.500000,33.740000,D,33.977615,-6.735864,139.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:29,53.480000,33.740000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:30,53.480000,33.740000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:31,53.460000,33.740000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:32,53.440000,33.740000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:33,53.420000,33.300000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:34,53.420000,34.290000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:35,53.400000,35.850000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:36,53.380000,35.850000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:37,53.360000,37.400000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:38,53.340000,38.400000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:39,53.300000,39.510000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:40,53.280000,40.510000,D,33.978321,-6.737992,141.000000,39.392040,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:41,53.260000,40.510000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:42,53.240000,41.620000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:43,53.220000,42.060000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:44,53.200000,42.060000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:45,53.180000,42.060000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:46,53.160000,42.060000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:47,53.140000,42.060000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:48,53.120000,42.060000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:49,53.100000,41.070000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:50,53.080000,41.070000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:51,53.040000,41.070000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:52,53.020000,41.620000,D,33.978985,-6.739112,141.000000,41.225517,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:53,53.000000,41.070000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:54,53.000000,41.070000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:55,52.980000,41.070000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:56,52.960000,41.620000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:57,52.920000,41.620000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:58,52.900000,41.070000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:42:59,52.880000,41.070000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:00,52.840000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:01,52.820000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:02,52.800000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:03,52.780000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:04,52.760000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:05,52.760000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.200000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:06,52.760000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:07,52.760000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:08,52.760000,42.060000,D,33.979942,-6.740269,141.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:09,52.760000,42.060000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:10,52.760000,42.060000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:11,52.760000,42.060000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:12,52.760000,42.060000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:13,52.760000,42.060000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:14,52.740000,42.060000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:15,52.740000,34.850000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:16,52.740000,35.290000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:17,52.720000,35.290000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:18,52.720000,37.400000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:19,52.720000,37.400000,D,33.981674,-6.740117,143.000000,41.558884,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:20,52.700000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:21,52.700000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:22,52.700000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:23,52.700000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:24,52.700000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:25,52.700000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:26,52.680000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:27,52.640000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,40.000000
05/25/2021,10:43:28,52.600000,37.400000,D,33.981335,-6.739206,143.000000,39.114243,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:29,52.560000,37.400000,D,33.981152,-6.740211,143.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:30,52.520000,37.400000,D,33.981152,-6.740211,143.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:31,52.500000,37.400000,D,33.981152,-6.740211,143.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:32,52.460000,37.400000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:33,52.440000,37.400000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:34,52.400000,37.400000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:35,52.360000,37.400000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:36,52.340000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:37,52.340000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:38,52.320000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:39,52.320000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:40,52.300000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:41,52.280000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:42,52.260000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:43,52.220000,56.610000,D,33.981152,-6.740211,137.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:44,52.180000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:45,52.160000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:46,52.120000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:47,52.120000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:48,52.100000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:49,52.080000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:50,52.060000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:51,52.040000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:52,52.020000,56.610000,D,33.981918,-6.742121,130.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:53,52.000000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:54,51.980000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:55,51.960000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:56,51.960000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:57,51.940000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:58,51.900000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:43:59,51.900000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:00,51.880000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:01,51.880000,56.610000,D,33.983444,-6.743981,117.000000,44.373920,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:02,51.860000,56.610000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:03,51.860000,56.610000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:04,51.880000,56.610000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:05,51.860000,56.610000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:06,51.860000,56.610000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:07,51.860000,56.610000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:08,51.860000,74.370000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:09,51.860000,74.370000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:10,51.860000,74.370000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:11,51.860000,74.370000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:12,51.860000,73.260000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:13,51.880000,73.260000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:14,51.880000,73.260000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:15,51.880000,73.260000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:16,51.880000,73.260000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:17,51.880000,71.700000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:18,51.880000,71.700000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:19,51.860000,71.700000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:20,51.860000,71.700000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:21,51.860000,71.700000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:22,51.860000,72.260000,D,33.984684,-6.745696,117.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:23,51.840000,72.260000,D,33.984692,-6.750404,77.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:24,51.840000,72.260000,D,33.984692,-6.750404,77.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:25,51.840000,72.260000,D,33.984692,-6.750404,77.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:26,51.820000,72.260000,D,33.984692,-6.750404,77.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:27,51.820000,72.260000,D,33.984692,-6.750404,77.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:28,51.820000,71.700000,D,33.984692,-6.750404,77.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:29,51.820000,71.700000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:30,51.820000,71.700000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:31,51.800000,71.700000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:32,51.800000,71.260000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:33,51.800000,71.260000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:34,51.800000,71.700000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:35,51.800000,70.150000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:36,51.820000,70.150000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:37,51.820000,69.700000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:38,51.820000,69.700000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:39,51.820000,69.150000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:40,51.820000,69.150000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:41,51.820000,69.150000,D,33.984539,-6.751909,70.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:42,51.820000,69.700000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:43,51.820000,69.700000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:44,51.820000,69.700000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:45,51.800000,70.150000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:46,51.800000,70.150000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:47,51.800000,69.700000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:48,51.800000,69.700000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:49,51.800000,68.590000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:50,51.800000,68.590000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
05/25/2021,10:44:51,51.800000,67.590000,D,33.984676,-6.754051,57.000000,76.839478,20.100000,73.000000,Clouds,2.570000,0,80.000000
