Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
05/25/2021,15:50:04,60.180000,44.730000,D,33.978794,-6.735098,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:05,60.160000,44.730000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:06,60.140000,41.070000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:07,60.140000,41.070000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:08,60.140000,41.070000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:09,60.120000,41.070000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:10,60.100000,41.070000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:11,60.100000,41.070000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:12,60.080000,35.850000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:13,60.080000,35.850000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:14,60.060000,35.850000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:15,60.040000,36.400000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:16,60.040000,36.400000,D,33.978794,-6.735098,138.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:17,60.020000,36.400000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:18,60.000000,36.850000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:19,59.980000,37.960000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:20,59.960000,38.400000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:21,59.940000,38.400000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:22,59.920000,38.400000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:23,59.920000,38.400000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:24,59.900000,38.400000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:25,59.880000,40.510000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:26,59.860000,40.510000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:27,59.860000,40.510000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:28,59.840000,40.510000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:29,59.840000,40.510000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:30,59.820000,39.510000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:31,59.820000,39.510000,D,33.977676,-6.735590,139.000000,38.521599,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:32,59.820000,32.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:33,59.840000,32.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:34,59.860000,24.750000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:35,59.860000,24.750000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:36,59.840000,26.750000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:37,59.780000,28.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:38,59.760000,30.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:39,59.740000,31.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:40,59.740000,31.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:41,59.720000,31.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:42,59.720000,31.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:43,59.720000,31.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:44,59.700000,31.190000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:45,59.680000,33.740000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:46,59.660000,35.290000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:47,59.640000,36.400000,D,33.978210,-6.737658,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:48,59.620000,37.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:49,59.600000,38.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:50,59.580000,38.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:51,59.540000,38.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:52,59.520000,37.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:53,59.520000,37.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:54,59.500000,37.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:55,59.480000,37.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:56,59.460000,37.400000,D,33.978897,-6.738949,139.000000,37.410400,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:57,59.440000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:58,59.420000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:50:59,59.400000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:00,59.380000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:01,59.360000,37.960000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:02,59.340000,37.960000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:03,59.320000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:04,59.300000,37.960000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:05,59.280000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:06,59.260000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:07,59.240000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:08,59.240000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:09,59.220000,37.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:10,59.200000,37.960000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:11,59.180000,38.400000,D,33.979549,-6.739780,139.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:12,59.160000,38.400000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:13,59.140000,39.960000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:14,59.120000,40.510000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:15,59.080000,40.510000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:16,59.080000,41.620000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:17,59.080000,41.620000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:18,59.080000,39.960000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:19,59.080000,38.960000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:20,59.100000,37.960000,D,33.980873,-6.740322,143.000000,37.336319,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:21,59.100000,35.850000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:22,59.100000,35.850000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:23,59.100000,35.850000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:24,59.100000,35.850000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:25,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:26,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:27,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:28,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:29,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:30,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:31,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:32,59.100000,34.290000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:33,59.100000,32.190000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:34,59.120000,32.190000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:35,59.120000,28.080000,D,33.981812,-6.739987,143.000000,37.077042,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:36,59.120000,28.080000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:37,59.140000,28.080000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:38,59.120000,28.080000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:39,59.120000,28.080000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:40,59.100000,28.080000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:41,59.080000,28.080000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:42,59.060000,28.080000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:43,59.040000,36.850000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,40.000000
05/25/2021,15:51:44,59.000000,36.850000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:45,58.980000,40.510000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:46,58.940000,40.510000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:47,58.900000,40.510000,D,33.981133,-6.739408,143.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:48,58.860000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:49,58.820000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:50,58.760000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:51,58.720000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:52,58.680000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:53,58.640000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:54,58.620000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:55,58.580000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:56,58.560000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:57,58.540000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:58,58.500000,40.510000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:51:59,58.480000,67.590000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:00,58.460000,67.590000,D,33.981297,-6.740694,137.000000,28.205959,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:01,58.440000,67.590000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:02,58.420000,67.590000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:03,58.400000,71.700000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:04,58.380000,71.700000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:05,58.360000,73.260000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:06,58.320000,74.370000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:07,58.300000,74.920000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:08,58.280000,76.470000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:09,58.240000,76.920000,D,33.982342,-6.742707,137.000000,68.764763,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:10,58.220000,78.030000,D,33.983681,-6.744239,137.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:11,58.200000,79.030000,D,33.983681,-6.744239,137.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:12,58.180000,79.580000,D,33.983681,-6.744239,137.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:13,58.180000,79.030000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:14,58.180000,79.030000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:15,58.180000,78.030000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:16,58.180000,78.030000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:17,58.200000,78.030000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:18,58.200000,76.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:19,58.200000,76.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:20,58.200000,76.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:21,58.180000,76.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:22,58.180000,76.470000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:23,58.180000,75.360000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:24,58.200000,75.360000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:25,58.180000,75.360000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:26,58.180000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:27,58.180000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:28,58.180000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:29,58.180000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:30,58.180000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:31,58.180000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:32,58.160000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:33,58.160000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:34,58.160000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:35,58.160000,75.360000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:36,58.140000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:37,58.140000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:38,58.140000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:39,58.120000,74.370000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:40,58.120000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:41,58.120000,74.920000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:42,58.120000,73.810000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:43,58.100000,74.370000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:44,58.100000,74.370000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:45,58.100000,74.370000,D,33.983681,-6.744239,117.000000,78.432205,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:46,58.080000,74.370000,D,33.984562,-6.751859,117.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:47,58.080000,74.920000,D,33.984562,-6.751859,117.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:48,58.060000,75.360000,D,33.984562,-6.751859,117.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:49,58.040000,75.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:50,58.040000,75.360000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:51,58.020000,75.360000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:52,58.000000,75.360000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:53,57.980000,75.360000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:54,57.980000,75.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:55,57.960000,75.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:56,57.960000,75.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:57,57.940000,76.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:58,57.920000,77.470000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:52:59,57.920000,76.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:00,57.900000,76.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:01,57.880000,76.920000,D,33.984562,-6.751859,71.000000,75.394920,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:02,57.880000,76.920000,D,33.984478,-6.755499,71.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:03,57.860000,77.470000,D,33.984478,-6.755499,71.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:04,57.860000,77.470000,D,33.984478,-6.755499,71.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:05,57.840000,76.920000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:06,57.820000,76.920000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:07,57.820000,77.470000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:08,57.800000,78.030000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:09,57.780000,78.030000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:10,57.780000,78.470000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:11,57.780000,78.470000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:12,57.760000,78.030000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
05/25/2021,15:53:13,57.740000,79.580000,D,33.984478,-6.755499,50.000000,77.543243,21.300000,60.000000,Clouds,3.090000,0,80.000000
