Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
05/25/2021,11:56:35,59.280000,58.710000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:36,59.160000,60.820000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:37,59.160000,61.380000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:38,59.160000,61.380000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:39,59.160000,61.380000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:40,59.080000,61.380000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:41,59.020000,61.380000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:42,59.020000,61.380000,D,33.951141,-6.855795,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:43,59.020000,61.380000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:44,58.960000,62.930000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:45,58.920000,63.930000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:46,58.860000,63.930000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:47,58.820000,63.930000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:48,58.820000,63.930000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:49,58.800000,64.930000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:50,58.740000,65.490000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:51,58.720000,65.490000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:52,58.680000,66.040000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:53,58.660000,66.040000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:54,58.640000,66.040000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:55,58.600000,66.040000,D,33.951622,-6.854630,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:56,58.580000,66.040000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:57,58.560000,66.040000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:58,58.540000,66.040000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:56:59,58.520000,66.040000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:57:00,58.520000,65.490000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,40.000000
05/25/2021,11:57:01,58.500000,66.040000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,60.000000
05/25/2021,11:57:02,58.500000,66.600000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,60.000000
05/25/2021,11:57:03,58.500000,67.590000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:04,58.480000,68.150000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:05,58.480000,69.150000,D,33.952549,-6.852343,89.000000,55.560001,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:06,58.460000,70.150000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:07,58.440000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:08,58.400000,70.150000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:09,58.360000,70.700000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:10,58.340000,70.700000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:11,58.300000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:12,58.300000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:13,58.240000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:14,58.200000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:15,58.160000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:16,58.140000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:17,58.100000,71.260000,D,33.953255,-6.850523,89.000000,69.098122,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:18,58.060000,67.590000,D,33.954029,-6.847927,89.000000,67.672081,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:19,58.020000,67.590000,D,33.954029,-6.847927,89.000000,67.672081,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:20,57.980000,67.590000,D,33.954029,-6.847927,89.000000,67.672081,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:21,57.900000,67.040000,D,33.954029,-6.847927,89.000000,67.672081,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:22,57.860000,67.040000,D,33.954029,-6.847927,89.000000,67.672081,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:23,57.840000,67.040000,D,33.954029,-6.847927,89.000000,67.672081,22.700000,56.000000,Clouds,4.150000,0,80.000000
05/25/2021,11:57:24,57.820000,67.040000,D,33.954029,-6.847927,89.000000,67.672081,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:25,57.780000,67.590000,D,33.954029,-6.847927,89.000000,67.672081,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:26,57.760000,67.590000,D,33.954029,-6.847927,89.000000,67.672081,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:27,57.720000,68.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:28,57.700000,68.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:29,57.640000,68.590000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:30,57.600000,69.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:31,57.580000,69.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:32,57.540000,69.700000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:33,57.500000,69.700000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:34,57.480000,69.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:35,57.440000,69.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:36,57.420000,68.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:37,57.380000,68.150000,D,33.954403,-6.845929,89.000000,67.986916,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:38,57.360000,67.040000,D,33.954884,-6.843298,89.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:39,57.320000,67.040000,D,33.954884,-6.843298,89.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:40,57.280000,66.600000,D,33.954884,-6.843298,89.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:41,57.260000,67.040000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:42,57.220000,66.600000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:43,57.200000,66.600000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:44,57.160000,66.040000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:45,57.140000,66.040000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:46,57.120000,66.040000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:47,57.080000,66.040000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:48,57.060000,66.600000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:49,57.020000,66.600000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:50,56.960000,66.600000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:51,56.920000,66.040000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:52,56.900000,66.040000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:53,56.860000,66.600000,D,33.954884,-6.843298,86.000000,67.801720,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:54,56.840000,67.040000,D,33.955502,-6.839974,86.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:55,56.800000,66.600000,D,33.955502,-6.839974,86.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:56,56.780000,67.040000,D,33.955502,-6.839974,86.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:57,56.740000,66.600000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:58,56.720000,66.040000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:57:59,56.660000,66.040000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:00,56.640000,64.930000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:01,56.620000,64.930000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:02,56.580000,64.490000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:03,56.560000,64.490000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:04,56.540000,63.930000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:05,56.520000,63.930000,D,33.955502,-6.839974,89.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:06,56.480000,63.380000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:07,56.460000,63.930000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:08,56.420000,64.490000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:09,56.360000,64.490000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:10,56.340000,64.930000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:11,56.300000,64.490000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:12,56.280000,64.490000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:13,56.240000,64.490000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:14,56.200000,64.930000,D,33.955990,-6.837477,91.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:15,56.180000,65.490000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:16,56.140000,65.490000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:17,56.080000,65.490000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.160000,0,80.000000
05/25/2021,11:58:18,56.040000,65.490000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:19,56.000000,66.600000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:20,55.960000,66.040000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:21,55.940000,67.040000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:22,55.900000,67.040000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:23,55.860000,67.040000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:24,55.840000,68.150000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:25,55.800000,68.590000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:26,55.760000,68.590000,D,33.956425,-6.835603,93.000000,66.727562,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:27,55.700000,69.150000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:28,55.660000,69.150000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:29,55.640000,69.150000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:30,55.620000,68.590000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:31,55.600000,69.150000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:32,55.580000,68.150000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:33,55.560000,68.150000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:34,55.540000,67.590000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:35,55.520000,67.590000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:36,55.500000,67.590000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:37,55.480000,67.590000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:38,55.440000,67.590000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:39,55.400000,67.040000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:40,55.380000,66.600000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:41,55.360000,66.600000,D,33.957077,-6.832896,93.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:42,55.340000,66.600000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:43,55.320000,66.600000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:44,55.300000,66.600000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:45,55.280000,67.040000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:46,55.260000,66.600000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:47,55.220000,67.590000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:48,55.200000,67.590000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:49,55.160000,68.150000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:50,55.140000,68.590000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:51,55.120000,69.150000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:52,55.100000,69.700000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:53,55.080000,69.700000,D,33.957840,-6.829754,92.000000,69.338882,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:54,55.040000,69.700000,D,33.958752,-6.827328,92.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:55,55.020000,69.700000,D,33.958752,-6.827328,92.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:56,55.000000,71.700000,D,33.958752,-6.827328,92.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:57,54.960000,71.700000,D,33.958752,-6.827328,92.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:58,54.940000,71.700000,D,33.958752,-6.827328,92.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:58:59,54.920000,71.700000,D,33.958752,-6.827328,92.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:00,54.900000,72.260000,D,33.958752,-6.827328,92.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:01,54.860000,71.700000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:02,54.840000,71.700000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:03,54.800000,72.260000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:04,54.780000,72.260000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:05,54.760000,71.260000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:06,54.700000,71.260000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:07,54.680000,70.700000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:08,54.660000,70.700000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:09,54.640000,70.700000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:10,54.600000,70.700000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:11,54.580000,70.150000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:12,54.540000,70.700000,D,33.959465,-6.826076,84.000000,70.561203,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:13,54.520000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.190000,0,80.000000
05/25/2021,11:59:14,54.480000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:15,54.460000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:16,54.440000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:17,54.400000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:18,54.380000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:19,54.340000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:20,54.320000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:21,54.300000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:22,54.260000,70.700000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:23,54.240000,70.150000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:24,54.220000,70.150000,D,33.961090,-6.824104,84.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:25,54.160000,70.150000,D,33.962978,-6.822555,86.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:26,54.120000,70.150000,D,33.962978,-6.822555,86.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:27,54.100000,69.700000,D,33.962978,-6.822555,86.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:28,54.060000,69.700000,D,33.962978,-6.822555,86.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:29,54.040000,69.700000,D,33.962978,-6.822555,86.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:30,54.020000,69.700000,D,33.962978,-6.822555,86.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:31,53.980000,69.700000,D,33.962978,-6.822555,86.000000,70.690842,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:32,53.960000,69.700000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:33,53.920000,69.700000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:34,53.900000,69.150000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:35,53.860000,69.150000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:36,53.840000,68.590000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:37,53.820000,68.590000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:38,53.780000,69.150000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:39,53.760000,69.150000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:40,53.720000,69.150000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:41,53.700000,68.590000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:42,53.660000,68.590000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:43,53.640000,68.590000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
05/25/2021,11:59:44,53.620000,68.590000,D,33.964001,-6.821751,86.000000,69.746315,22.600000,56.000000,Clouds,4.220000,0,80.000000
