Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
04/26/2021,15:00:17,90.480000,48.280000,D,34.001957,-6.774967,3.000000,62.245716,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:18,90.500000,48.280000,D,34.001957,-6.774967,3.000000,62.245716,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:19,90.520000,48.280000,D,34.001957,-6.774967,3.000000,62.245716,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:20,90.520000,36.850000,D,34.001957,-6.774967,3.000000,62.245716,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:21,90.540000,34.850000,D,34.001957,-6.774967,3.000000,62.245716,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:22,90.540000,31.190000,D,34.001957,-6.774967,3.000000,62.245716,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:23,90.540000,31.190000,D,34.001957,-6.774967,3.000000,62.245716,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:24,90.540000,30.080000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:25,90.520000,30.080000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:26,90.520000,30.080000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:27,90.500000,31.190000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:28,90.500000,31.190000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:29,90.460000,31.630000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:30,90.460000,32.190000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:31,90.440000,33.300000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:32,90.420000,34.850000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:33,90.400000,34.850000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:34,90.380000,36.400000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:35,90.340000,37.960000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:36,90.340000,38.400000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:37,90.320000,38.960000,D,34.003540,-6.776374,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:38,90.300000,39.960000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:39,90.240000,39.960000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:40,90.220000,42.060000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:41,90.200000,42.060000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:42,90.180000,42.060000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:43,90.160000,44.170000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:44,90.140000,45.730000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:45,90.120000,45.730000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:46,90.080000,46.730000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:47,90.060000,47.280000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:48,90.040000,47.840000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:49,90.020000,47.840000,D,34.003956,-6.777538,3.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:50,89.980000,48.840000,D,34.004230,-6.779623,2.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:51,89.940000,48.840000,D,34.004230,-6.779623,2.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:52,89.920000,48.840000,D,34.004230,-6.779623,2.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:53,89.900000,48.840000,D,34.004230,-6.779623,2.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:54,89.880000,48.840000,D,34.004230,-6.779623,2.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:55,89.860000,48.840000,D,34.004230,-6.779623,2.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:56,89.840000,48.840000,D,34.004230,-6.779623,2.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:57,89.820000,48.840000,D,34.004681,-6.780494,1.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:58,89.800000,48.840000,D,34.004681,-6.780494,1.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:00:59,89.780000,46.730000,D,34.004681,-6.780494,1.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:00,89.740000,47.280000,D,34.004681,-6.780494,1.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:01,89.720000,47.280000,D,34.004681,-6.780494,1.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:02,89.700000,47.280000,D,34.004681,-6.780494,1.000000,30.187599,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:03,89.680000,47.280000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:04,89.660000,47.280000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:05,89.640000,47.280000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:06,89.600000,47.280000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:07,89.560000,47.280000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:08,89.540000,47.280000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:09,89.520000,53.500000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:10,89.500000,53.500000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:11,89.500000,53.500000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:12,89.480000,53.500000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:13,89.460000,50.390000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:14,89.420000,50.390000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:15,89.400000,50.390000,D,34.005379,-6.781045,1.000000,48.652042,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:16,89.380000,49.390000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:17,89.360000,49.950000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:18,89.340000,50.390000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:19,89.320000,50.390000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:20,89.280000,51.500000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:21,89.260000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:22,89.240000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:23,89.220000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:24,89.200000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:25,89.180000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:26,89.140000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:27,89.120000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:28,89.100000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:29,89.100000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:30,89.100000,51.940000,D,34.006981,-6.781635,1.000000,50.078079,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:31,89.120000,45.170000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:32,89.100000,45.170000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:33,89.100000,43.170000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:34,89.100000,43.170000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:35,89.080000,43.170000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:36,89.060000,39.960000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:37,89.060000,38.960000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:38,89.060000,37.400000,D,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:39,89.080000,37.400000,N,34.008961,-6.782305,1.000000,48.707596,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:40,89.080000,37.400000,N,34.009689,-6.783128,1.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:41,89.060000,37.400000,D,34.009689,-6.783128,1.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:42,89.040000,37.400000,D,34.009689,-6.783128,1.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:43,88.980000,34.850000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:44,88.980000,34.850000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:45,88.960000,38.400000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:46,88.900000,38.400000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:47,88.900000,38.400000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:48,88.860000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:49,88.860000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:50,88.860000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:51,88.840000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:52,88.840000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:53,88.820000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:54,88.800000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:55,88.800000,42.060000,D,34.009689,-6.783128,3.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:56,88.780000,42.620000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:57,88.760000,42.620000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:58,88.740000,42.620000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:01:59,88.740000,42.620000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:00,88.720000,41.070000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:01,88.720000,41.070000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:02,88.720000,41.070000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:03,88.720000,41.070000,D,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:04,88.740000,41.070000,N,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:05,88.740000,41.070000,N,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:06,88.760000,23.530000,N,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:07,88.760000,18.980000,N,34.010426,-6.784362,2.000000,30.965439,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:08,88.760000,18.980000,D,34.011322,-6.785726,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:09,88.760000,14.650000,D,34.011322,-6.785726,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:10,88.720000,14.650000,D,34.011322,-6.785726,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:11,88.680000,26.300000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:12,88.660000,26.300000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:13,88.660000,26.300000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:14,88.680000,26.300000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:15,88.680000,12.980000,N,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:16,88.680000,12.980000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:17,88.640000,12.980000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:18,88.600000,22.970000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:19,88.600000,24.970000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:20,88.560000,24.970000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:21,88.560000,24.970000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:22,88.540000,24.970000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:23,88.480000,34.290000,D,34.011322,-6.785726,1.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:24,88.460000,35.850000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:25,88.440000,35.850000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:26,88.440000,36.850000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:27,88.420000,36.850000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:28,88.420000,36.850000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:29,88.440000,29.630000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:30,88.440000,25.970000,N,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:31,88.460000,23.530000,N,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:32,88.460000,19.420000,N,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:33,88.460000,19.420000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:34,88.440000,19.420000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:35,88.420000,19.420000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:36,88.380000,26.520000,D,34.011971,-6.786504,2.000000,13.464041,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:37,88.360000,26.520000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:38,88.340000,26.520000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:39,88.320000,33.740000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:40,88.280000,35.850000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:41,88.280000,35.850000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:42,88.240000,38.960000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:43,88.200000,39.960000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:44,88.180000,41.620000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:45,88.160000,43.170000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:46,88.140000,43.170000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:47,88.100000,44.170000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:48,88.080000,44.170000,D,34.012623,-6.787295,2.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:49,88.080000,45.170000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:50,88.040000,46.280000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:51,88.020000,46.730000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:52,87.980000,46.730000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:53,87.960000,46.730000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:54,87.960000,46.730000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:55,87.940000,46.730000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:56,87.900000,44.730000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:57,87.900000,46.280000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:58,87.900000,46.280000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:02:59,87.900000,46.280000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:00,87.780000,49.950000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:01,87.740000,49.950000,D,34.013508,-6.788375,1.000000,27.039200,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:02,87.740000,49.950000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:03,87.680000,49.950000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:04,87.680000,49.390000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:05,87.660000,48.840000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:06,87.640000,48.840000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:07,87.640000,47.280000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:08,87.600000,46.730000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:09,87.600000,45.170000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:10,87.600000,43.620000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:11,87.600000,43.620000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:12,87.580000,42.060000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:13,87.580000,39.960000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:14,87.580000,36.400000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:15,87.600000,35.850000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:16,87.620000,30.080000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:17,87.620000,25.080000,D,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:18,87.640000,23.750000,N,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:19,87.640000,14.090000,N,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:20,87.640000,6.770000,N,34.014820,-6.789076,1.000000,50.059559,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:21,87.640000,6.770000,N,34.016571,-6.789059,1.000000,6.130120,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:22,87.640000,6.770000,N,34.016571,-6.789059,1.000000,6.130120,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:23,87.620000,6.770000,N,34.016571,-6.789059,1.000000,6.130120,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:24,87.620000,7.540000,N,34.016571,-6.789059,1.000000,6.130120,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:25,87.620000,7.540000,N,34.016571,-6.789059,1.000000,6.130120,18.000000,88.000000,Clouds,3.600000,0,60.000000
04/26/2021,15:03:26,87.620000,6.100000,N,34.016571,-6.789059,1.000000,6.130120,18.000000,88.000000,Clouds,3.600000,0,60.000000
