epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window
347.0,0.061932191252708435,,4.615034748847794,0.061932191252708435,0.061932191252708435
348.0,0.051349497749470174,,4.329124922008122,0.051349497749470174,0.051349497749470174
349.0,0.0646247616969049,,4.610486696353429,0.0646247616969049,0.0646247616969049
350.0,0.04936526401434094,,4.337301735066436,0.04936526401434094,0.04936526401434094
351.0,0.054651697049848735,,4.3557880607338095,0.054651697049848735,0.054651697049848735
352.0,0.046942167333327234,,4.439531746122077,0.046942167333327234,0.046942167333327234
353.0,0.050478105433285236,,4.366472278198479,0.050478105433285236,0.050478105433285236
354.0,0.05057949619367719,,4.373418397286136,0.05057949619367719,0.05057949619367719
355.0,0.0506546248216182,,4.39070331545609,0.0506546248216182,0.0506546248216182
356.0,0.060942142037674785,,4.5675026486786825,0.060942142037674785,0.060942142037674785
357.0,0.05782331665977836,,4.513709172970399,0.05782331665977836,0.05782331665977836
358.0,0.05754634004551917,,4.4767542529564395,0.05754634004551917,0.05754634004551917
359.0,0.05592911061830819,,4.468456280067448,0.05592911061830819,0.05592911061830819
360.0,0.0581805151887238,,4.476350153689012,0.0581805151887238,0.0581805151887238
361.0,0.06713839352596551,,4.741187374367426,0.06713839352596551,0.06713839352596551
362.0,0.05884874006733298,,4.475849643815037,0.05884874006733298,0.05884874006733298
363.0,0.056128993979655206,,4.42134824550793,0.056128993979655206,0.056128993979655206
364.0,0.059231804800219834,,4.433532331535842,0.059231804800219834,0.059231804800219834
365.0,0.06039078487083316,,4.443914352208147,0.06039078487083316,0.06039078487083316
366.0,0.05796517338603735,,4.4778452628381515,0.05796517338603735,0.05796517338603735
367.0,0.06217140820808709,,4.468200520502476,0.06217140820808709,0.06217140820808709
368.0,0.05931092507671565,,4.540426074406904,0.05931092507671565,0.05931092507671565
369.0,0.06186942767817527,,4.55240934848507,0.06186942767817527,0.06186942767817527
370.0,0.05871464323718101,,4.070275299927058,0.05871464323718101,0.05871464323718101
371.0,0.060731276869773865,,4.6315745621509175,0.060731276869773865,0.060731276869773865
372.0,0.05111832753755152,,4.312078483867422,0.05111832753755152,0.05111832753755152
373.0,0.06315493816509843,,4.655560000078056,0.06315493816509843,0.06315493816509843
374.0,0.05685722047928721,,4.55849070949602,0.05685722047928721,0.05685722047928721
375.0,0.04568135691806674,,4.339518443468964,0.04568135691806674,0.04568135691806674
376.0,0.054396857623942196,,4.422472608464866,0.054396857623942196,0.054396857623942196
377.0,0.049275812692940235,,4.480143337496008,0.049275812692940235,0.049275812692940235
378.0,0.0562391453422606,,4.427000537450259,0.0562391453422606,0.0562391453422606
379.0,0.05889912135899067,,4.515602096260643,0.05889912135899067,0.05889912135899067
380.0,0.05627047480084002,,4.429391269871478,0.05627047480084002,0.05627047480084002
381.0,0.06280793319456279,,4.535900162688796,0.06280793319456279,0.06280793319456279
382.0,0.06000212859362364,,4.564340570669955,0.06000212859362364,0.06000212859362364
383.0,0.05404114304110408,,4.397009853596597,0.05404114304110408,0.05404114304110408
384.0,0.05975185171701014,,4.619298083573868,0.05975185171701014,0.05975185171701014
385.0,0.05232420575339347,,4.323258227135682,0.05232420575339347,0.05232420575339347
386.0,0.05286599590908736,,4.484741587825434,0.05286599590908736,0.05286599590908736
387.0,0.0553618639241904,,4.364601973290527,0.0553618639241904,0.0553618639241904
388.0,0.04598469927441329,,4.209579982625948,0.04598469927441329,0.04598469927441329
389.0,0.04945860558655113,,4.375245167872139,0.04945860558655113,0.04945860558655113
390.0,0.05313164263498038,,4.517666886591287,0.05313164263498038,0.05313164263498038
391.0,0.04698195983655751,,4.298697436133186,0.04698195983655751,0.04698195983655751
392.0,0.05050126346759498,,4.331819791845291,0.05050126346759498,0.05050126346759498
393.0,0.04534923320170492,,4.340930894179488,0.04534923320170492,0.04534923320170492
394.0,0.05584191100206226,,4.4496306821483955,0.05584191100206226,0.05584191100206226
395.0,0.06266596319619566,,4.495121220119396,0.06266596319619566,0.06266596319619566
396.0,0.05430467089172453,,4.459585757208486,0.05430467089172453,0.05430467089172453
397.0,0.0535694716963917,,4.337029431461201,0.0535694716963917,0.0535694716963917
398.0,0.061816871631890535,,4.572316521852413,0.061816871631890535,0.061816871631890535
399.0,0.05064280331134796,,4.342568692043153,0.05064280331134796,0.05064280331134796
400.0,0.05916322907432914,,4.637408270394719,0.05916322907432914,0.05916322907432914
401.0,0.06091259536333382,,4.448188382184598,0.06091259536333382,0.06091259536333382
402.0,0.04869637289084494,,4.279156872472618,0.04869637289084494,0.04869637289084494
403.0,0.052513444097712636,,4.407413256523379,0.052513444097712636,0.052513444097712636
404.0,0.05185478460043669,,4.412244921992862,0.05185478460043669,0.05185478460043669
405.0,0.05204309371765703,,4.379154166768375,0.05204309371765703,0.05204309371765703
406.0,0.0569937399122864,,4.494859184669899,0.0569937399122864,0.0569937399122864
407.0,0.05506209749728441,,4.474229445315029,0.05506209749728441,0.05506209749728441
408.0,0.057731359847821295,,4.494268818878735,0.057731359847821295,0.057731359847821295
409.0,0.051605508429929614,,4.338953837617571,0.051605508429929614,0.051605508429929614
410.0,0.05841882235836238,,4.255998652544033,0.05841882235836238,0.05841882235836238
411.0,0.06018364999908954,,4.416671919563209,0.06018364999908954,0.06018364999908954
412.0,0.05645080655813217,,4.334265513072531,0.05645080655813217,0.05645080655813217
413.0,0.054624788695946336,,4.330159154791759,0.054624788695946336,0.054624788695946336
414.0,0.0603140665916726,,4.465892210260174,0.0603140665916726,0.0603140665916726
415.0,0.05567460379097611,,4.295196625536896,0.05567460379097611,0.05567460379097611
416.0,0.0661335710901767,,4.654094880216853,0.0661335710901767,0.0661335710901767
417.0,0.05095351184718311,,4.350179419978444,0.05095351184718311,0.05095351184718311
418.0,0.060834161238744855,,4.575451741452612,0.060834161238744855,0.060834161238744855
419.0,0.055126137915067375,,4.447492525622106,0.055126137915067375,0.055126137915067375
420.0,0.050490632303990424,,4.320858028465539,0.050490632303990424,0.050490632303990424
421.0,0.0531032927101478,,4.289831991631711,0.0531032927101478,0.0531032927101478
422.0,0.04954298445954919,,4.344701208909068,0.04954298445954919,0.04954298445954919
